label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
X,Right,0.8690143823623657,0.6313986778259277,-6.181068670230161e-07,0.8064870238304138,0.6020978689193726,-0.005084847565740347,0.7579812407493591,0.5302773714065552,-0.012601092457771301,0.7310413122177124,0.47099006175994873,-0.023919668048620224,0.7133466601371765,0.42415595054626465,-0.0326029509305954,0.7654494047164917,0.3801552653312683,-0.004563561640679836,0.7183827757835388,0.32073479890823364,-0.03485913574695587,0.6811167001724243,0.3384961485862732,-0.05060354992747307,0.6598408222198486,0.37772107124328613,-0.0575130358338356,0.795050323009491,0.36563608050346375,-0.01566552370786667,0.7293251752853394,0.4189291298389435,-0.04453062638640404,0.735514223575592,0.5071105360984802,-0.04488776996731758,0.7555381655693054,0.5235186815261841,-0.03962727636098862,0.8259092569351196,0.38339778780937195,-0.03108680248260498,0.7628030180931091,0.45506441593170166,-0.0572146438062191,0.7748989462852478,0.5258849859237671,-0.04285717010498047,0.7951046824455261,0.5222293734550476,-0.029130861163139343,0.8526732921600342,0.422169953584671,-0.04851523041725159,0.8011860847473145,0.481496125459671,-0.06371437013149261,0.8050597906112671,0.5337255001068115,-0.053537387400865555,0.8215991258621216,0.5302551984786987,-0.04295013099908829
X,Right,0.8679628968238831,0.6282870173454285,-5.931548230364569e-07,0.8143900632858276,0.6005542874336243,-0.00981240812689066,0.7683717608451843,0.522161602973938,-0.017979783937335014,0.7461058497428894,0.45265379548072815,-0.029111159965395927,0.735541045665741,0.40122315287590027,-0.037537965923547745,0.77542644739151,0.3740498125553131,-0.007008532527834177,0.7337350249290466,0.30345529317855835,-0.039181631058454514,0.6972653865814209,0.30919480323791504,-0.05571722984313965,0.6732569932937622,0.3360101878643036,-0.06299524754285812,0.808384120464325,0.3556872308254242,-0.01536487601697445,0.7492049932479858,0.398834228515625,-0.0466611310839653,0.754461944103241,0.4935961961746216,-0.046603091061115265,0.773215651512146,0.5101990699768066,-0.03978925570845604,0.8421186208724976,0.3714376986026764,-0.028663229197263718,0.7852306365966797,0.4340304136276245,-0.0579305924475193,0.7931947112083435,0.5134440064430237,-0.04297437518835068,0.8110026717185974,0.5123987793922424,-0.027475975453853607,0.8712079524993896,0.4075316786766052,-0.044293999671936035,0.8244004845619202,0.4634179472923279,-0.06122664734721184,0.8255599141120911,0.5209248065948486,-0.050946883857250214,0.8409306406974792,0.5179156064987183,-0.039625342935323715
X,Right,0.8563591837882996,0.6301847696304321,-5.985340294500929e-07,0.8058711290359497,0.6016498804092407,-0.010727672837674618,0.7633277773857117,0.5190576910972595,-0.018278183415532112,0.747078001499176,0.4441309869289398,-0.028610575944185257,0.7398572564125061,0.39044874906539917,-0.03599689155817032,0.7699472904205322,0.3774091601371765,-0.006152637768536806,0.7326475381851196,0.30340683460235596,-0.038442835211753845,0.6976401209831238,0.3073189854621887,-0.054572317749261856,0.6740875244140625,0.3328707218170166,-0.06136806681752205,0.8051319718360901,0.35853973031044006,-0.01393879298120737,0.752236008644104,0.39441484212875366,-0.0457422249019146,0.7558668255805969,0.48983103036880493,-0.04618588089942932,0.773438036441803,0.5055210590362549,-0.039482489228248596,0.8406599760055542,0.37345433235168457,-0.026905443519353867,0.7885176539421082,0.4269665777683258,-0.05768919363617897,0.793315052986145,0.510558545589447,-0.04358038306236267,0.809698224067688,0.5121811032295227,-0.02819707989692688,0.8716759085655212,0.4072068929672241,-0.04219818115234375,0.8287933468818665,0.4597584307193756,-0.06093905121088028,0.8262513279914856,0.5212794542312622,-0.05206074193120003,0.8393269777297974,0.5209369659423828,-0.04142945632338524
X,Right,0.851868748664856,0.6304001212120056,-5.89699084230233e-07,0.7973290085792542,0.6061581969261169,-0.007286669220775366,0.749932587146759,0.5321919918060303,-0.014123780652880669,0.7262943387031555,0.46803855895996094,-0.02440044842660427,0.7132164835929871,0.4204140901565552,-0.032027460634708405,0.7549214959144592,0.38360488414764404,-0.004268663004040718,0.7126976251602173,0.3166530728340149,-0.03461992368102074,0.6771893501281738,0.323299378156662,-0.05031424015760422,0.654637336730957,0.35065174102783203,-0.05721699818968773,0.7862753868103027,0.36381328105926514,-0.01369127444922924,0.7279171943664551,0.41486307978630066,-0.043189674615859985,0.7339547872543335,0.5051631927490234,-0.04308377951383591,0.7534599900245667,0.5196492671966553,-0.036656446754932404,0.8189980983734131,0.3791919946670532,-0.027764730155467987,0.7629332542419434,0.4472760558128357,-0.0546683631837368,0.7706853747367859,0.5237302780151367,-0.039896298199892044,0.7881922125816345,0.5223461389541626,-0.025129325687885284,0.8476413488388062,0.41547244787216187,-0.04413198307156563,0.8008663058280945,0.4768019914627075,-0.05986866354942322,0.8005459308624268,0.5329390168190002,-0.04999026283621788,0.8146674633026123,0.5309938788414001,-0.03907982259988785
Y,Left,0.21365989744663239,0.7153877019882202,-6.043518396836589e-07,0.2825300991535187,0.6754533052444458,-0.026724252849817276,0.33839040994644165,0.5596935153007507,-0.03601482883095741,0.38255178928375244,0.4704366624355316,-0.045855190604925156,0.4212747812271118,0.41860735416412354,-0.04963091388344765,0.30064621567726135,0.4379223883152008,-0.021838586777448654,0.30975839495658875,0.3714325428009033,-0.052629925310611725,0.29200801253318787,0.4661388695240021,-0.06221052259206772,0.281322181224823,0.5366486310958862,-0.06069646030664444,0.2527123987674713,0.4188390076160431,-0.020844340324401855,0.26042863726615906,0.368821918964386,-0.06366875022649765,0.2508315145969391,0.48316508531570435,-0.071678526699543,0.24582959711551666,0.5584555864334106,-0.0655001550912857,0.20632849633693695,0.4158686697483063,-0.02521389164030552,0.2095780372619629,0.3583841919898987,-0.0658559575676918,0.2122846245765686,0.4673701226711273,-0.06388259679079056,0.21472996473312378,0.5470280051231384,-0.04925952106714249,0.16253571212291718,0.42082342505455017,-0.031735312193632126,0.15317530930042267,0.3044808506965637,-0.05455793812870979,0.1480015367269516,0.2274429202079773,-0.05941981449723244,0.14556343853473663,0.1491670310497284,-0.05701638013124466
Y,Left,0.21984907984733582,0.7115902900695801,-6.579095952474745e-07,0.28840315341949463,0.6650644540786743,-0.022031089290976524,0.3425865173339844,0.5494927763938904,-0.02998075634241104,0.3852826952934265,0.46275803446769714,-0.04022352024912834,0.4255185127258301,0.41215062141418457,-0.045696333050727844,0.30066272616386414,0.4317631721496582,-0.014509209431707859,0.32046782970428467,0.3831930160522461,-0.047518838196992874,0.30729439854621887,0.4780407249927521,-0.061242617666721344,0.29573535919189453,0.552276611328125,-0.06200931593775749,0.2536168396472931,0.41722989082336426,-0.01655079610645771,0.2718147933483124,0.37916356325149536,-0.060630109161138535,0.2670288383960724,0.49657395482063293,-0.07132983207702637,0.261677086353302,0.5784142017364502,-0.06692315638065338,0.20659896731376648,0.41706860065460205,-0.024283280596137047,0.2181590497493744,0.3745116889476776,-0.0673978254199028,0.22746339440345764,0.4888085424900055,-0.06888817995786667,0.23163264989852905,0.5734567046165466,-0.05579812452197075,0.16094651818275452,0.4259452223777771,-0.033671919256448746,0.14701983332633972,0.30898788571357727,-0.05786572024226189,0.13913317024707794,0.22835221886634827,-0.06463300436735153,0.13406041264533997,0.14490273594856262,-0.06384600698947906
Y,Left,0.23435147106647491,0.7245744466781616,-6.320470333776029e-07,0.30320215225219727,0.681689441204071,-0.023860333487391472,0.35740751028060913,0.5628600716590881,-0.03183719888329506,0.4010801911354065,0.47320204973220825,-0.04098186269402504,0.44202807545661926,0.4243954122066498,-0.04480148106813431,0.3182319104671478,0.4460988938808441,-0.018753962591290474,0.33466604351997375,0.3841363191604614,-0.04963870719075203,0.3175918757915497,0.4768134355545044,-0.060614604502916336,0.30431699752807617,0.5498071908950806,-0.06011345982551575,0.27148938179016113,0.427102267742157,-0.019114701077342033,0.28514355421066284,0.3796737790107727,-0.061406154185533524,0.2777765989303589,0.49371394515037537,-0.0701678916811943,0.27227044105529785,0.5728603601455688,-0.06477797031402588,0.22560621798038483,0.42428237199783325,-0.02483483962714672,0.2337757796049118,0.3752666115760803,-0.06540367007255554,0.2400135099887848,0.48621422052383423,-0.06497302651405334,0.24311429262161255,0.5684031844139099,-0.051451120525598526,0.18172499537467957,0.42994779348373413,-0.03245243430137634,0.17072802782058716,0.3126438856124878,-0.05531957000494003,0.1642521470785141,0.23485317826271057,-0.06099899113178253,0.16043132543563843,0.1552049219608307,-0.059590429067611694
Y,Left,0.2338169515132904,0.7358865141868591,-5.899025836697547e-07,0.3007405400276184,0.6929634213447571,-0.02485419437289238,0.3537890911102295,0.579600989818573,-0.03323156386613846,0.3942204415798187,0.49039560556411743,-0.042140014469623566,0.43012839555740356,0.4345436990261078,-0.045382142066955566,0.3190256655216217,0.46824362874031067,-0.019625933840870857,0.330402672290802,0.4039674997329712,-0.0488082654774189,0.31187519431114197,0.49256154894828796,-0.05839544162154198,0.29946666955947876,0.5628945827484131,-0.057261597365140915,0.2731207013130188,0.4488036632537842,-0.018749164417386055,0.2822248935699463,0.400267094373703,-0.05940714478492737,0.2728569209575653,0.5088329911231995,-0.06792362034320831,0.2672877609729767,0.5852593183517456,-0.06266418844461441,0.2287273406982422,0.44474825263023376,-0.02291656658053398,0.23293599486351013,0.3899962306022644,-0.06037549301981926,0.236264169216156,0.4943067133426666,-0.058615826070308685,0.23906444013118744,0.5731721520423889,-0.04520547017455101,0.1869857907295227,0.4500020742416382,-0.02919997274875641,0.1780868023633957,0.34108608961105347,-0.04963274300098419,0.17289404571056366,0.2700806260108948,-0.053779877722263336,0.1701004058122635,0.19794633984565735,-0.05150577053427696
Y,Left,0.21760930120944977,0.7258222699165344,-5.57083296826022e-07,0.2838735580444336,0.6853064298629761,-0.024698980152606964,0.3375099003314972,0.5749983191490173,-0.03349421173334122,0.37978988885879517,0.4891689717769623,-0.0426923967897892,0.4171949028968811,0.4369999170303345,-0.04650559648871422,0.30173438787460327,0.46216702461242676,-0.021959727630019188,0.31207022070884705,0.3979909420013428,-0.05035436898469925,0.2952537536621094,0.48590293526649475,-0.05906176567077637,0.2840750813484192,0.5529747605323792,-0.0574977844953537,0.2562853693962097,0.44313132762908936,-0.021091902628540993,0.265703022480011,0.39665764570236206,-0.06014585122466087,0.2566843032836914,0.5043761134147644,-0.06747638434171677,0.2510893642902374,0.576732873916626,-0.06207304447889328,0.21165545284748077,0.4392305612564087,-0.02507280744612217,0.2170945256948471,0.3858702778816223,-0.062336694449186325,0.22071771323680878,0.4882359504699707,-0.06101744994521141,0.22336456179618835,0.5638984441757202,-0.048182714730501175,0.1689019352197647,0.44407087564468384,-0.03093627840280533,0.15949438512325287,0.333296000957489,-0.05171545594930649,0.15446242690086365,0.2603588104248047,-0.05642346665263176,0.15217576920986176,0.18601056933403015,-0.054664142429828644
Y,Left,0.22358663380146027,0.7141240835189819,-5.834113494529447e-07,0.28965112566947937,0.6716743111610413,-0.02270667441189289,0.3453482687473297,0.564989447593689,-0.032686688005924225,0.39427945017814636,0.4863415062427521,-0.04397149011492729,0.4367784857749939,0.4479715824127197,-0.0504019595682621,0.3060707449913025,0.44676995277404785,-0.020671313628554344,0.323037713766098,0.38840076327323914,-0.050272729247808456,0.30624064803123474,0.4790588617324829,-0.061735544353723526,0.2939469516277313,0.5491863489151001,-0.06247897073626518,0.26088646054267883,0.42783987522125244,-0.021952880546450615,0.275346964597702,0.37488383054733276,-0.06138671934604645,0.26832035183906555,0.4869379699230194,-0.06960883736610413,0.26473286747932434,0.5652334690093994,-0.06524338573217392,0.21607214212417603,0.42434507608413696,-0.027914702892303467,0.22679302096366882,0.36935150623321533,-0.06514061987400055,0.23257175087928772,0.4751143455505371,-0.06389086693525314,0.23578029870986938,0.5543420314788818,-0.051682230085134506,0.1727992296218872,0.4309695363044739,-0.035787615925073624,0.1604616641998291,0.31971561908721924,-0.055642783641815186,0.15374280512332916,0.2462708055973053,-0.0596841424703598,0.15055817365646362,0.16989672183990479,-0.058394696563482285
Y,Left,0.2321799248456955,0.7323272228240967,-6.212628136381682e-07,0.29935505986213684,0.6925187110900879,-0.025524791330099106,0.3562723696231842,0.5803059935569763,-0.03543529286980629,0.405275821685791,0.49991118907928467,-0.04621902108192444,0.44941598176956177,0.46324947476387024,-0.05124589055776596,0.32043492794036865,0.4670710861682892,-0.022930890321731567,0.3357553482055664,0.4000471830368042,-0.05339449271559715,0.3162575364112854,0.49404072761535645,-0.0632345899939537,0.3040207028388977,0.5652705430984497,-0.06253907829523087,0.27464747428894043,0.44705069065093994,-0.023472605273127556,0.28653523325920105,0.39222556352615356,-0.06552529335021973,0.2782471179962158,0.5043981075286865,-0.07357951998710632,0.2741771936416626,0.5801202058792114,-0.06836814433336258,0.22926589846611023,0.4423631429672241,-0.02928870916366577,0.2372034639120102,0.3882986009120941,-0.06948871165513992,0.24195872247219086,0.49857810139656067,-0.06893344223499298,0.24481377005577087,0.5792814493179321,-0.05613544583320618,0.18584664165973663,0.4456404447555542,-0.03724968805909157,0.1738545298576355,0.33222389221191406,-0.05943076312541962,0.1664533019065857,0.2569677233695984,-0.06523244082927704,0.16197967529296875,0.18044143915176392,-0.06473000347614288
Y,Left,0.2157004326581955,0.7225412726402283,-5.893441539228661e-07,0.28198984265327454,0.6819363236427307,-0.02465144358575344,0.3386269807815552,0.574237585067749,-0.03502821549773216,0.3862049877643585,0.4919283390045166,-0.04644612595438957,0.42807841300964355,0.4514537453651428,-0.05289246141910553,0.300796240568161,0.4572960436344147,-0.02342919260263443,0.314127117395401,0.39061713218688965,-0.05194263905286789,0.2958565354347229,0.4790131151676178,-0.06112809479236603,0.2841378450393677,0.5484700202941895,-0.060183510184288025,0.25484004616737366,0.43936556577682495,-0.02391188219189644,0.26610738039016724,0.39056962728500366,-0.06513884663581848,0.2573837339878082,0.5008069276809692,-0.07406362146139145,0.2520717978477478,0.5801803469657898,-0.0694444328546524,0.20933298766613007,0.43511566519737244,-0.029014546424150467,0.2168140858411789,0.38025981187820435,-0.06770365685224533,0.22148916125297546,0.48472413420677185,-0.06839185208082199,0.22412870824337006,0.5652468204498291,-0.05665251240134239,0.16551804542541504,0.439130961894989,-0.03601006045937538,0.15272146463394165,0.32625603675842285,-0.056705303490161896,0.14485815167427063,0.25054076313972473,-0.0622994527220726,0.13990217447280884,0.17489781975746155,-0.06157797947525978
Y,Left,0.20866185426712036,0.7239870429039001,-6.179388378768635e-07,0.2749512791633606,0.6823750734329224,-0.02481101267039776,0.33042725920677185,0.5717902183532715,-0.03472118452191353,0.37792521715164185,0.4899131953716278,-0.04577583819627762,0.4203048348426819,0.4505157768726349,-0.05124715343117714,0.292566180229187,0.4551278352737427,-0.021685348823666573,0.30614277720451355,0.3908461034297943,-0.051662296056747437,0.2880021929740906,0.4835459589958191,-0.06160573661327362,0.27746593952178955,0.5529487133026123,-0.061207063496112823,0.24650783836841583,0.4366546869277954,-0.022382060065865517,0.2576308846473694,0.38689175248146057,-0.06429009139537811,0.2490985244512558,0.49895748496055603,-0.07260829210281372,0.24533329904079437,0.574399471282959,-0.06761602312326431,0.20098648965358734,0.4330933094024658,-0.028130875900387764,0.20740258693695068,0.3770114779472351,-0.06759916990995407,0.21143367886543274,0.484603613615036,-0.06651294231414795,0.2145306020975113,0.5642490386962891,-0.05362962931394577,0.157344251871109,0.43818527460098267,-0.0359809435904026,0.1425928771495819,0.3266458511352539,-0.05764706805348396,0.1334485411643982,0.2534058392047882,-0.0626910999417305,0.12781628966331482,0.17873749136924744,-0.06150098145008087
